Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_HMI	GAZE	STATE	500.733	514.899	14.166	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	15022	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_PHONE	GAZE	STATE	514.900	529.600	14.700	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	15447	15888				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_PHONE	GAZE	STATE	58.567	66.166	7.599	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	1757	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	66.167	67.266	1.099	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	1985	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	67.267	68.499	1.232	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	2018	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_PHONE	GAZE	STATE	68.500	83.866	15.366	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	2055	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	83.867	84.632	0.765	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	2516	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	84.633	85.599	0.966	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	2539	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	85.600	86.566	0.966	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	2568	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_PHONE	GAZE	STATE	86.567	88.466	1.899	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	2597	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	88.467	91.199	2.732	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	2654	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	91.200	92.332	1.132	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	2737	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_PHONE	GAZE	STATE	92.333	133.299	40.966	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	2770	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	133.300	135.466	2.166	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	3999	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_PHONE	GAZE	STATE	135.467	150.299	14.832	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	4064	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	150.300	151.832	1.532	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	4509	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	151.833	152.866	1.033	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	4555	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	152.867	153.466	0.599	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	4586	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_PHONE	GAZE	STATE	153.467	154.632	1.165	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	4604	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	154.633	155.999	1.366	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	4639	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	156.000	159.932	3.932	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	4680	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_PHONE	GAZE	STATE	159.933	194.999	35.066	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	4798	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	195.000	205.632	10.632	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	5850	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_PHONE	GAZE	STATE	205.633	212.599	6.966	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	6169	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	212.600	228.532	15.932	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	6378	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	228.533	235.599	7.066	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	6856	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	235.600	235.899	0.299	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	7068	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	235.900	236.832	0.932	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	7077	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_PHONE	GAZE	STATE	236.833	259.566	22.733	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	7105	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	259.567	261.232	1.665	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	7787	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_PHONE	GAZE	STATE	261.233	264.066	2.833	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	7837	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	264.067	265.266	1.199	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	7922	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	265.267	266.766	1.499	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	7958	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	266.767	267.532	0.765	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	8003	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	267.533	268.199	0.666	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	8026	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	268.200	268.566	0.366	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	8046	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	268.567	270.432	1.865	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	8057	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	270.433	273.132	2.699	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	8113	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	273.133	275.466	2.333	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	8194	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	275.467	275.799	0.332	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	8264	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	275.800	283.199	7.399	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	8274	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	283.200	285.966	2.766	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	8496	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	285.967	289.566	3.599	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	8579	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_PHONE	GAZE	STATE	289.567	311.966	22.399	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	8687	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	311.967	312.799	0.832	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	9359	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	312.800	313.266	0.466	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	9384	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	313.267	316.299	3.032	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	9398	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_PHONE	GAZE	STATE	316.300	344.799	28.499	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	9489	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	344.800	346.066	1.266	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	10344	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	346.067	346.332	0.265	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	10382	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	346.333	346.832	0.499	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	10390	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_PHONE	GAZE	STATE	346.833	347.232	0.399	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	10405	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	347.233	349.099	1.866	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	10417	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_SCENE	GAZE	STATE	349.100	350.099	0.999	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	10473	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_HMI	GAZE	STATE	350.100	356.232	6.132	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	10503	NA				
P009_R1_B	2026-08-18 14:13:13.722		Media file	player #1:实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4|player #2:实验数据_校准版/P009/P009_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	0.0	318.000	418.667|418.666	30.000|30.000	No focal subject	317.947	GAZE_PHONE	GAZE	STATE	356.233	376.567	20.334	实验数据_校准版/P009/P009_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	10687	11297				
